"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id_clean","symbol","entrez","log2FoldChange_raw","symbol_for_plot"
"ENSG00000259354.5",34.431709962159,1.43670344770296,0.430038380282651,3.79781713004448,0.000145975952019694,0.000517614648701916,"ENSG00000259354",NA,NA,1.63320712721403,"ENSG00000259354"
"ENSG00000128918.14",103.43391761056,1.30590535978255,0.390846863097842,3.7923915797354,0.000149203398194797,0.000528531551269273,"ENSG00000128918","ALDH1A2","8854",1.48224435257825,"ALDH1A2"
"ENSG00000275302.1",7954.06692899344,2.28587613725472,0.837732133416731,3.76975198037269,0.000163409854365014,0.000574277225978846,"ENSG00000275302","CCL4","6351",3.15804236896956,"CCL4"
"ENSG00000111886.10",12.6529377160225,1.65995127779792,0.503677507582629,3.76841518862355,0.000164287284366115,0.000577132559350583,"ENSG00000111886","GABRR2","2570",1.89806596974243,"GABRR2"
"ENSG00000171476.21",29.8624463377374,1.54923310005212,0.473910403176057,3.76561242045305,0.000166141347098957,0.00058283932503803,"ENSG00000171476","HOPX","84525",1.78456290038167,"HOPX"
"ENSG00000167748.10",23.6778717257803,1.13666401182718,0.33310504691539,3.76275063580885,0.00016805474862822,0.000588674336581727,"ENSG00000167748","KLK1","3816",1.25339122707202,"KLK1"
"ENSG00000267696.6",12.8647984233135,2.20009595257921,0.695282426476101,3.76128410987747,0.000169043288837608,0.00059150173837802,"ENSG00000267696",NA,NA,2.61515474258161,"ENSG00000267696"
"ENSG00000060656.19",353.432049159377,1.18349639021632,0.353670130699161,3.76069562248877,0.000169441505894684,0.000592545148122851,"ENSG00000060656","PTPRU","10076",1.33004571232536,"PTPRU"
"ENSG00000061918.12",145.371308838298,1.2870409429056,0.388766525995697,3.75942678509396,0.000170303105788454,0.000595206842885429,"ENSG00000061918","GUCY1B1","2983",1.46153929097615,"GUCY1B1"
"ENSG00000180509.11",44.8966518059624,1.47672548643947,0.451793249270578,3.75720642984938,0.000171820754086738,0.000599685475575315,"ENSG00000180509","KCNE1","3753",1.69748050112196,"KCNE1"
"ENSG00000272449.2",22.3229428551059,1.13471189876705,0.33374482701134,3.75559423406774,0.000172930677158907,0.000603322338921889,"ENSG00000272449",NA,NA,1.25341014797372,"ENSG00000272449"
"ENSG00000129990.14",25.0628437265322,1.8608555266287,0.589027794111123,3.7533684307647,0.000174474126089267,0.00060822953488789,"ENSG00000129990","SYT5","6861",2.21083832725966,"SYT5"
"ENSG00000224137.1",8.46896353688027,2.68670831392463,0.866652529696366,3.75223922143432,0.000175262103404792,0.000610617153834534,"ENSG00000224137","LINC01857","102724714",3.25188761328197,"LINC01857"
"ENSG00000231187.2",22.8389647248651,1.62365956664436,0.50077862326626,3.75152059995686,0.000175765308352446,0.000612130327266249,"ENSG00000231187",NA,NA,1.87868132120141,"ENSG00000231187"
"ENSG00000228668.1",20.6133146771783,1.59619913550023,0.488393303530673,3.75079332950837,0.000176275952693399,0.000613668213764365,"ENSG00000228668","TRGV5P","6979",1.8318623450594,"TRGV5P"
"ENSG00000138646.8",1414.17711155735,1.14060523515268,0.341844482996975,3.74141614891475,0.000182986231225569,0.000634542692944548,"ENSG00000138646","HERC5","51191",1.2789824691023,"HERC5"
"ENSG00000232783.5",33.4484264993638,2.5773313272522,0.96256853776015,3.7249282113272,0.000195370812456863,0.000674069128127231,"ENSG00000232783",NA,NA,3.58549870163875,"ENSG00000232783"
"ENSG00000101445.9",443.802016080121,1.29821130855527,0.4042081978564,3.71743488292286,0.00020125583757209,0.000693162547544802,"ENSG00000101445","PPP1R16B","26051",1.50261765467477,"PPP1R16B"
"ENSG00000172575.11",171.162324653989,2.36394630934698,0.843603421936964,3.71556606038277,0.000202749283999825,0.000697630256581778,"ENSG00000172575","RASGRP1","10125",3.13446424297175,"RASGRP1"
"ENSG00000187608.9",7986.37488984713,1.61064837023433,0.511202140427119,3.71500988969953,0.000203195747189059,0.000699031130283381,"ENSG00000187608","ISG15","9636",1.89912100732231,"ISG15"
"ENSG00000267554.1",19.9715222138198,1.26871163202218,0.383842593307967,3.71057391332958,0.000206789907165108,0.000710433062079704,"ENSG00000267554",NA,NA,1.42427631355332,"ENSG00000267554"
"ENSG00000263590.2",14.8247226838891,2.30418995480613,0.784382764183344,3.70075837145037,0.000214956087631838,0.000735785745260598,"ENSG00000263590",NA,NA,2.90281108097289,"ENSG00000263590"
"ENSG00000255847.5",5.46344681510946,2.34957878712869,0.742865742533072,3.69653297478555,0.000218563881948782,0.000746878403121097,"ENSG00000255847",NA,NA,2.74602771311206,"ENSG00000255847"
"ENSG00000046653.14",41.5757081514755,1.81151462074294,0.596294029461055,3.68127751287393,0.000232068245112461,0.000788739118787275,"ENSG00000046653","GPM6B","2824",2.19512380171596,"GPM6B"
"ENSG00000248672.5",135.707624808178,2.6032957401224,0.966570723675637,3.67874000183774,0.000234389060903274,0.00079601803752589,"ENSG00000248672","LY75-CD302","100526664",3.55576238579082,"LY75-CD302"
"ENSG00000198848.12",184.867835019854,1.22147980871182,0.375887423607166,3.67252515521284,0.000240165501503416,0.000813769550566009,"ENSG00000198848","CES1","1066",1.38045601872546,"CES1"
"ENSG00000113594.9",962.993125287851,2.11097569685166,0.78186493561262,3.67204518276737,0.000240617127123277,0.000814989057220294,"ENSG00000113594","LIFR","3977",2.87104337039104,"LIFR"
"ENSG00000108702.3",181.727096608728,2.41573630811238,0.943281912736743,3.66672538261147,0.00024567638691089,0.000830858372631843,"ENSG00000108702","CCL1","6346",3.45875573239011,"CCL1"
"ENSG00000284048.2",13.2143568161862,1.55073545369967,0.492758976875054,3.63932762176719,0.000273350846580761,0.000915565632384713,"ENSG00000284048",NA,NA,1.79331135541512,"ENSG00000284048"
"ENSG00000145147.19",457.691976792482,1.20247459056208,0.376187581604152,3.63782007688263,0.000274955387493807,0.000920592906281075,"ENSG00000145147","SLIT2","9353",1.36850273703351,"SLIT2"
"ENSG00000181790.11",34.6114192444837,1.39999893686489,0.444171762287316,3.63600941965358,0.000276894210406436,0.000926386277737797,"ENSG00000181790","ADGRB1","575",1.61501271162081,"ADGRB1"
"ENSG00000166510.13",35.0334680747702,1.45230686753862,0.459996225899255,3.62701328354792,0.00028671854902927,0.000956462385597783,"ENSG00000166510","CCDC68","80323",1.66841242171851,"CCDC68"
"ENSG00000211699.2",12.5759573426916,1.53690469413397,0.489116954875899,3.62272953378421,0.000291510586032897,0.000970900699958143,"ENSG00000211699","TRGV3","6976",1.77193843790351,"TRGV3"
"ENSG00000137965.10",2315.94229416337,1.07729700231978,0.334810329616247,3.61438948462646,0.00030105619854647,0.00100063040220084,"ENSG00000137965","IFI44","10561",1.21013493470928,"IFI44"
"ENSG00000150873.11",8.7765809258907,1.55582271993185,0.494596123272899,3.61298450624242,0.000302692797018206,0.0010056938471878,"ENSG00000150873","CIMIP5","130813",1.78696813023255,"CIMIP5"
"ENSG00000163121.9",18.439256654704,2.12586106511284,0.746368286003406,3.61045432274189,0.000305661129688121,0.00101422882688896,"ENSG00000163121","NEURL3","93082",2.69472860455845,"NEURL3"
"ENSG00000263050.1",7.20496375463503,2.62480797595434,0.918433272560374,3.60734197944161,0.000309349821092406,0.00102570242918923,"ENSG00000263050",NA,NA,3.31310289942298,"ENSG00000263050"
"ENSG00000134259.3",34.1823999465845,1.11602558319419,0.342626920340306,3.59648368406713,0.000322547804720505,0.00106548691180164,"ENSG00000134259","NGF","4803",1.23225212872608,"NGF"
"ENSG00000135094.10",93.4475522138466,1.28653211826034,0.412789585276112,3.59154588108282,0.000328722289215485,0.00108386874284556,"ENSG00000135094","SDS","10993",1.4825527347523,"SDS"
"ENSG00000225968.7",23.6838649399976,1.59015922825768,0.520634601013905,3.58720791956351,0.000334237801399602,0.00109989048867812,"ENSG00000225968","ELFN1","392617",1.86762456395587,"ELFN1"
"ENSG00000177374.12",382.321964570322,1.31779058023697,0.431442952429082,3.58019854891403,0.000343333227426537,0.00112536298742612,"ENSG00000177374","HIC1","3090",1.54465143222578,"HIC1"
"ENSG00000154655.15",14.9788584769215,1.675503583409,0.555427886681834,3.5763340370842,0.000348446357770772,0.00113981017307236,"ENSG00000154655","L3MBTL4","91133",1.98639565628599,"L3MBTL4"
"ENSG00000106526.10",18.384168760627,1.21304522031563,0.382916332386359,3.56966419456621,0.00035743912528511,0.00116750746821668,"ENSG00000106526","ACTR3C","653857",1.3668827212342,"ACTR3C"
"ENSG00000240710.1",8.76616408064852,2.32551276760845,0.81278327457224,3.56671801713991,0.000361480087468561,0.00117940593253007,"ENSG00000240710",NA,NA,2.89896874944678,"ENSG00000240710"
"ENSG00000186479.4",11.0790705144451,2.82957885913096,1.01355769327056,3.56141360270366,0.000368863489288623,0.00120217163609709,"ENSG00000186479","RGS7BP","401190",3.60969815593871,"RGS7BP"
"ENSG00000240219.1",23.116328371084,1.45509489218677,0.475805295735599,3.56081164411846,0.000369710227180434,0.00120471033323261,"ENSG00000240219",NA,NA,1.69425303738855,"ENSG00000240219"
"ENSG00000158486.13",10.9285689678224,1.60833039037195,0.528869191927331,3.55647174666934,0.000375868882370591,0.00122141923157618,"ENSG00000158486","DNAH3","55567",1.8809083387734,"DNAH3"
"ENSG00000260807.6",30.0763549237045,1.13338031417037,0.358816584752827,3.5508207876419,0.000384031817263755,0.00124475897435919,"ENSG00000260807","CEROX1","115804232",1.27409338809101,"CEROX1"
"ENSG00000188004.10",19.9543528080851,1.3938883175863,0.453319123112284,3.54412895806545,0.000393912522314683,0.00127376516495206,"ENSG00000188004","SNHG28","284677",1.60662143146708,"SNHG28"
"ENSG00000048545.13",11.0661993255807,1.75980958807924,0.587334911565396,3.54279972867927,0.000395903238300981,0.00127927133656092,"ENSG00000048545","GUCA1A","2978",2.08080996533775,"GUCA1A"
"ENSG00000077522.12",16.2144049689531,1.51336737570247,0.501604014597158,3.52034032818487,0.000430993401730772,0.0013833510448906,"ENSG00000077522","ACTN2","88",1.76581684136581,"ACTN2"
"ENSG00000275385.1",5.25925883951761,2.50106136708851,0.848478705396152,3.5161104460851,0.000437918772500777,0.00140279243418958,"ENSG00000275385","CCL18","6362",2.98334483932417,"CCL18"
"ENSG00000225969.2",10.6437381835951,1.41535334255435,0.46385789301457,3.51449791799433,0.000440586125516721,0.00141082822030327,"ENSG00000225969",NA,NA,1.63022759924494,"ENSG00000225969"
"ENSG00000261634.3",7.0019017141594,1.88451726985087,0.637211720588009,3.5140624673196,0.000441309019739601,0.00141263398753822,"ENSG00000261634","PAQR5-DT","102723548",2.23920179105447,"PAQR5-DT"
"ENSG00000186583.11",26.6892875403593,1.28997268057679,0.423704584594216,3.51283737328987,0.000443348748961198,0.00141865213657515,"ENSG00000186583","SPATC1","375686",1.48840529999682,"SPATC1"
"ENSG00000279481.1",12.7081679132525,1.79562301677463,0.619796419762779,3.51149378480516,0.000445595882137352,0.00142468269589202,"ENSG00000279481",NA,NA,2.17641127584149,"ENSG00000279481"
"ENSG00000102195.9",11.1997860956574,2.95572796342721,1.02180083254894,3.50804346271169,0.000451415294171539,0.00144160873459418,"ENSG00000102195","GPR50","9248",3.58452173081668,"GPR50"
"ENSG00000158406.4",50.9790428598514,1.07145776855704,0.343590277380401,3.50441381906716,0.000457613655520415,0.00145878204231548,"ENSG00000158406","H4C8","8365",1.20408251614899,"H4C8"
"ENSG00000107485.16",43.7760306801739,1.13511260196846,0.367987241706052,3.49486274136782,0.000474305606517429,0.00150685721112402,"ENSG00000107485","GATA3","2625",1.28606490033719,"GATA3"
"ENSG00000056558.10",1350.14812048457,1.23365030197948,0.413503414858215,3.49032523351362,0.000482433039138761,0.00152912430382987,"ENSG00000056558","TRAF1","7185",1.44326140302368,"TRAF1"
"ENSG00000213204.8",18.5613055730571,1.02828852857778,0.328970084016425,3.48852487427014,0.000485693628801122,0.00153863585936783,"ENSG00000213204",NA,NA,1.14762032098204,"ENSG00000213204"
"ENSG00000149218.4",660.522369533833,1.23273402003049,0.415534808987554,3.48307300830584,0.00049569316323505,0.00156751937669276,"ENSG00000149218","ENDOD1","23052",1.44733807719608,"ENDOD1"
"ENSG00000035664.11",27.9002912396434,1.1792488614567,0.386058222702223,3.47726702812159,0.000506553054564007,0.00159844831067321,"ENSG00000035664","DAPK2","23604",1.34242752873766,"DAPK2"
"ENSG00000159556.9",11.0021571252629,1.43518812819977,0.480487622564076,3.46109102788475,0.000537990865776752,0.00168806032249019,"ENSG00000159556","ISL2","64843",1.6630113994662,"ISL2"
"ENSG00000187116.13",1765.64122905693,1.03194590102408,0.339144651467179,3.44997084241565,0.000560647104226706,0.00175172650075897,"ENSG00000187116","LILRA5","353514",1.17003915892299,"LILRA5"
"ENSG00000116194.12",15.9878864079713,2.04298518219666,0.720173835580335,3.44908784999933,0.000562483673412664,0.00175715588748284,"ENSG00000116194","ANGPTL1","9068",2.48394282618755,"ANGPTL1"
"ENSG00000268975.2",18.4368460797915,1.04863171914221,0.340591952577718,3.44878455099468,0.000563115808200624,0.00175882146631661,"ENSG00000268975",NA,NA,1.17462826424315,"ENSG00000268975"
"ENSG00000142920.16",31.008057292427,1.75321166601382,0.635768118424131,3.44436736245445,0.000572397401972811,0.00178498800278308,"ENSG00000142920","AZIN2","113451",2.18981895718915,"AZIN2"
"ENSG00000230149.2",13.555359193496,1.53735502206224,0.530866301285278,3.43506566479396,0.000592410261739408,0.00184254728239985,"ENSG00000230149",NA,NA,1.82356060414122,"ENSG00000230149"
"ENSG00000149798.4",167.450912926114,1.97212609700375,0.788185621067556,3.43340096693836,0.00059605990555347,0.00185283897184146,"ENSG00000149798","CDC42EP2","10435",2.70615727350026,"CDC42EP2"
"ENSG00000232759.1",54.563346851565,1.10476029435567,0.366508901185929,3.43224364527508,0.00059860951059128,0.00185890061545138,"ENSG00000232759","STEAP1B-AS1","100506178",1.25794784703216,"STEAP1B-AS1"
"ENSG00000260000.2",16.9638294783713,1.21553827268463,0.40704056026798,3.42365417186702,0.000617851936937344,0.00191297293087987,"ENSG00000260000",NA,NA,1.39356611228056,"ENSG00000260000"
"ENSG00000175591.11",14.5652557090459,1.23382921700902,0.412978371428349,3.41914607719635,0.000628179932072226,0.00194156760918045,"ENSG00000175591","P2RY2","5029",1.41203337863618,"P2RY2"
"ENSG00000112486.16",17.5603838914608,2.1073456919308,0.95048374333967,3.41744477768199,0.000632119164068699,0.00195170635577292,"ENSG00000112486","CCR6","1235",3.24822570494778,"CCR6"
"ENSG00000100095.18",34.5722257190722,1.64925038148387,0.596881587651731,3.41005363792958,0.000649501044364467,0.00199912236931855,"ENSG00000100095","SEZ6L","23544",2.03539822938497,"SEZ6L"
"ENSG00000261879.6",13.6900746725211,1.31539367635294,0.451030382836341,3.39155520258929,0.000694971617002341,0.00212582367940888,"ENSG00000261879","ZNF594-DT","100130950",1.52969444143443,"ZNF594-DT"
"ENSG00000260903.2",27.7175896761014,1.71213229928616,0.62712461945747,3.38631448112993,0.000708381546177023,0.0021620052960086,"ENSG00000260903","XKR7","343702",2.12364118034193,"XKR7"
"ENSG00000263426.2",33.8332120566978,1.05938576583191,0.354249268711499,3.37936908708187,0.000726523993743058,0.00221054347146065,"ENSG00000263426","RN7SL471P","106481051",1.197139027805,"RN7SL471P"
"ENSG00000251569.1",6.97363264334316,3.58395513814061,1.17792193989292,3.37293718630177,0.000743709166358479,0.00225819226115204,"ENSG00000251569",NA,NA,3.97305671362554,"ENSG00000251569"
"ENSG00000269981.1",20.1240861766582,1.04199221574789,0.348882638180471,3.36622940938597,0.000762033046301047,0.0023083094083624,"ENSG00000269981",NA,NA,1.17441899706727,"ENSG00000269981"
"ENSG00000134853.11",826.633059795089,1.62339611430655,0.615920859398416,3.36413512380099,0.000767839398094375,0.00232510509165671,"ENSG00000134853","PDGFRA","5156",2.0720409965839,"PDGFRA"
"ENSG00000111913.18",50.6370631388953,1.49845778368358,0.560396846478176,3.35465625840879,0.000794636596686307,0.00239685702585014,"ENSG00000111913","RIPOR2","9750",1.87993878823057,"RIPOR2"
"ENSG00000133101.9",80.8971845328212,1.55590947236357,0.620534809260882,3.34943917130752,0.000809753337808066,0.00243790213781551,"ENSG00000133101","CCNA1","8900",2.07844359729824,"CCNA1"
"ENSG00000254910.1",17.4698143534268,1.10629585534101,0.376725955424941,3.34434525222939,0.000824770274968657,0.00247933310668859,"ENSG00000254910",NA,NA,1.25990166041698,"ENSG00000254910"
"ENSG00000134460.17",1073.61331857926,1.53725240117619,0.574950941770837,3.32901075130766,0.000871550399185523,0.00260980517174812,"ENSG00000134460","IL2RA","3559",1.91401786662958,"IL2RA"
"ENSG00000180730.4",158.347609829459,1.08115618299352,0.370768037876619,3.32736205553478,0.000876723836029206,0.00262397036273342,"ENSG00000180730","SHISA2","387914",1.23367950063575,"SHISA2"
"ENSG00000238072.1",43.8878933567631,1.47990752945151,0.547537201733207,3.31525282150518,0.000915602746885748,0.00272655697346741,"ENSG00000238072",NA,NA,1.81522425292507,"ENSG00000238072"
